TIMESTAMP,RECORD,BattV,calibrated_wind_speed
2025-02-02 07:44:00,27025.0,12.11,3.1659300000000004
2025-02-02 07:45:00,27026.0,12.11,2.20315
2025-02-02 07:46:00,27027.0,12.11,2.92387
2025-02-02 07:47:00,27028.0,12.11,2.8092099999999998
2025-02-02 07:48:00,27029.0,12.11,0.87
2025-02-02 07:49:00,27030.0,12.11,0.8235899999999999
2025-02-02 07:50:00,27031.0,12.11,1.70174
2025-02-02 07:51:00,27032.0,12.11,2.6545099999999997
2025-02-02 07:52:00,27033.0,12.11,1.05382
2025-02-02 07:53:00,27034.0,12.11,1.54704
2025-02-02 07:54:00,27035.0,12.11,0.57789
2025-02-02 07:55:00,27036.0,12.11,1.91286
2025-02-02 07:56:00,27037.0,12.11,1.78819
2025-02-02 07:57:00,27038.0,12.11,0.80903
2025-02-02 07:58:00,27039.0,12.11,0.72531
2025-02-02 07:59:00,27040.0,12.11,1.00013
2025-02-02 08:00:00,27041.0,12.11,0.62157
2025-02-02 08:01:00,27042.0,12.11,0.47688
2025-02-02 08:02:00,27043.0,12.1,1.1612
2025-02-02 08:03:00,27044.0,12.11,0.0
2025-02-02 08:04:00,27045.0,12.11,0.56333
2025-02-02 08:05:00,27046.0,12.11,0.5706100000000001
2025-02-02 08:06:00,27047.0,12.11,0.39225
2025-02-02 08:07:00,27048.0,12.11,1.87555
2025-02-02 08:08:00,27049.0,12.1,1.60073
2025-02-02 08:09:00,27050.0,12.11,1.62803
2025-02-02 08:10:00,27051.0,12.11,0.57425
2025-02-02 08:11:00,27052.0,12.11,0.0
2025-02-02 08:12:00,27053.0,12.11,0.52784
2025-02-02 08:13:00,27054.0,12.1,0.34038
2025-02-02 08:14:00,27055.0,12.11,0.016420000000000004
2025-02-02 08:15:00,27056.0,12.11,0.69255
2025-02-02 08:16:00,27057.0,12.11,0.7162099999999999
2025-02-02 08:17:00,27058.0,12.11,2.053
2025-02-02 08:18:00,27059.0,12.11,1.71357
2025-02-02 08:19:00,27060.0,12.1,2.52256
2025-02-02 08:20:00,27061.0,12.11,1.9802000000000004
2025-02-02 08:21:00,27062.0,12.11,2.9357
2025-02-02 08:22:00,27063.0,12.1,2.22681
2025-02-02 08:23:00,27064.0,12.11,2.15674
2025-02-02 08:24:00,27065.0,12.1,3.4098100000000002
2025-02-02 08:25:00,27066.0,12.11,3.5909000000000004
2025-02-02 08:26:00,27067.0,12.11,3.3351900000000003
2025-02-02 08:27:00,27068.0,12.1,1.95654
2025-02-02 08:28:00,27069.0,12.1,3.4853400000000003
2025-02-02 08:29:00,27070.0,12.11,3.8138500000000004
2025-02-02 08:30:00,27071.0,12.1,3.73559
2025-02-02 08:31:00,27072.0,12.11,3.2906000000000004
2025-02-02 08:32:00,27073.0,12.11,3.50809
2025-02-02 08:33:00,27074.0,12.11,3.9612700000000007
2025-02-02 08:34:00,27075.0,12.1,2.24865
2025-02-02 08:35:00,27076.0,12.11,2.9493500000000004
2025-02-02 08:36:00,27077.0,12.11,4.41718
2025-02-02 08:37:00,27078.0,12.11,2.6354
2025-02-02 08:38:00,27079.0,12.11,3.0221500000000003
2025-02-02 08:39:00,27080.0,12.11,2.06483
2025-02-02 08:40:00,27081.0,12.11,3.3606700000000003
2025-02-02 08:41:00,27082.0,12.11,3.89848
2025-02-02 08:42:00,27083.0,12.11,3.33974
2025-02-02 08:43:00,27084.0,12.1,3.94034
2025-02-02 08:44:00,27085.0,12.11,5.21889
2025-02-02 08:45:00,27086.0,12.11,4.2388200000000005
2025-02-02 08:46:00,27087.0,12.11,3.8111200000000003
2025-02-02 08:47:00,27088.0,12.1,4.44721
2025-02-02 08:48:00,27089.0,12.1,4.388059999999999
2025-02-02 08:49:00,27090.0,12.11,3.88574
2025-02-02 08:50:00,27091.0,12.1,4.0322499999999994
2025-02-02 08:51:00,27092.0,12.1,3.97128
2025-02-02 08:52:00,27093.0,12.1,3.9549
2025-02-02 08:53:00,27094.0,12.11,3.4598600000000004
2025-02-02 08:54:00,27095.0,12.1,3.06765
2025-02-02 08:55:00,27096.0,12.11,5.2471
2025-02-02 08:56:00,27097.0,12.1,4.23336
2025-02-02 08:57:00,27098.0,12.1,4.055
2025-02-02 08:58:00,27099.0,12.1,2.75006
2025-02-02 08:59:00,27100.0,12.1,2.70274
2025-02-02 09:00:00,27101.0,12.11,2.27595
2025-02-02 09:01:00,27102.0,12.1,3.32518
2025-02-02 09:02:00,27103.0,12.11,4.505450000000001
2025-02-02 09:03:00,27104.0,12.11,4.64195
2025-02-02 09:04:00,27105.0,12.11,4.3889700000000005
2025-02-02 09:05:00,27106.0,12.11,4.590990000000001
2025-02-02 09:06:00,27107.0,12.11,3.5909000000000004
2025-02-02 09:07:00,27108.0,12.1,4.30434
2025-02-02 09:08:00,27109.0,12.11,3.28605
2025-02-02 09:09:00,27110.0,12.11,3.7437800000000006
2025-02-02 09:10:00,27111.0,12.11,4.372590000000001
2025-02-02 09:11:00,27112.0,12.1,3.7028300000000005
2025-02-02 09:12:00,27113.0,12.11,2.06483
2025-02-02 09:13:00,27114.0,12.11,1.34684
2025-02-02 09:14:00,27115.0,12.1,0.53512
2025-02-02 09:15:00,27116.0,12.11,0.38497000000000003
2025-02-02 09:16:00,27117.0,12.1,1.13117
2025-02-02 09:17:00,27118.0,12.11,3.39616
2025-02-02 09:18:00,27119.0,12.11,4.35803
2025-02-02 09:19:00,27120.0,12.1,3.77108
2025-02-02 09:20:00,27121.0,12.11,3.58544
2025-02-02 09:21:00,27122.0,12.1,3.38342
2025-02-02 09:22:00,27123.0,12.1,2.73823
2025-02-02 09:23:00,27124.0,12.11,3.3133500000000002
2025-02-02 09:24:00,27125.0,12.11,3.7201199999999996
2025-02-02 09:25:00,27126.0,12.1,3.1540999999999997
2025-02-02 09:26:00,27127.0,12.11,2.53985
2025-02-02 09:27:00,27128.0,12.1,2.36786
2025-02-02 09:28:00,27129.0,12.1,2.69455
2025-02-02 09:29:00,27130.0,12.11,3.1540999999999997
2025-02-02 09:30:00,27131.0,12.11,2.4688700000000003
2025-02-02 09:31:00,27132.0,12.1,2.51073
2025-02-02 09:32:00,27133.0,12.1,3.1213400000000004
2025-02-02 09:33:00,27134.0,12.1,3.42801
2025-02-02 09:34:00,27135.0,12.11,2.7664400000000002
2025-02-02 09:35:00,27136.0,12.1,1.9920300000000002
2025-02-02 09:36:00,27137.0,12.1,1.63986
2025-02-02 09:37:00,27138.0,12.1,2.71821
2025-02-02 09:38:00,27139.0,12.1,1.8628100000000003
2025-02-02 09:39:00,27140.0,12.11,0.73987
2025-02-02 09:40:00,27141.0,12.1,1.51337
2025-02-02 09:41:00,27142.0,12.1,2.54895
2025-02-02 09:42:00,27143.0,12.1,1.57161
2025-02-02 09:43:00,27144.0,12.11,2.12398
2025-02-02 09:44:00,27145.0,12.11,3.26148
2025-02-02 09:45:00,27146.0,12.1,3.53903
2025-02-02 09:46:00,27147.0,12.1,2.83196
2025-02-02 09:47:00,27148.0,12.1,4.75752
2025-02-02 09:48:00,27149.0,12.1,5.28805
2025-02-02 09:49:00,27150.0,12.1,2.39789
2025-02-02 09:50:00,27151.0,12.1,0.8354199999999999
2025-02-02 09:51:00,27152.0,12.1,1.1994200000000002
2025-02-02 09:52:00,27153.0,12.1,1.0210599999999999
2025-02-02 09:53:00,27154.0,12.1,1.54704
2025-02-02 09:54:00,27155.0,12.11,1.70629
2025-02-02 09:55:00,27156.0,12.1,1.02743
2025-02-02 09:56:00,27157.0,12.1,1.88192
2025-02-02 09:57:00,27158.0,12.1,3.17321
2025-02-02 09:58:00,27159.0,12.1,3.5599600000000002
2025-02-02 09:59:00,27160.0,12.1,4.08048
2025-02-02 10:00:00,27161.0,12.1,3.58999
2025-02-02 10:01:00,27162.0,12.11,4.32527
2025-02-02 10:02:00,27163.0,12.1,3.7920100000000003
2025-02-02 10:03:00,27164.0,12.1,2.69
2025-02-02 10:04:00,27165.0,12.1,4.40262
2025-02-02 10:05:00,27166.0,12.1,3.4571300000000003
2025-02-02 10:06:00,27167.0,12.1,3.16775
2025-02-02 10:07:00,27168.0,12.1,3.91486
2025-02-02 10:08:00,27169.0,12.1,5.0742
2025-02-02 10:09:00,27170.0,12.1,4.7375
2025-02-02 10:10:00,27171.0,12.1,4.01496
2025-02-02 10:11:00,27172.0,12.1,4.75297
2025-02-02 10:12:00,27173.0,12.1,2.06938
2025-02-02 10:13:00,27174.0,12.1,1.1475499999999998
2025-02-02 10:14:00,27175.0,12.1,2.49253
2025-02-02 10:15:00,27176.0,12.1,3.84843
2025-02-02 10:16:00,27177.0,12.1,4.18149
2025-02-02 10:17:00,27178.0,12.1,4.465409999999999
2025-02-02 10:18:00,27179.0,12.1,4.45631
2025-02-02 10:19:00,27180.0,12.1,5.76853
2025-02-02 10:20:00,27181.0,12.1,2.81649
2025-02-02 10:21:00,27182.0,12.1,3.20506
2025-02-02 10:22:00,27183.0,12.1,1.11752
2025-02-02 10:23:00,27184.0,12.11,0.82177
2025-02-02 10:24:00,27185.0,12.1,1.3513899999999999
2025-02-02 10:25:00,27186.0,12.1,1.7527
2025-02-02 10:26:00,27187.0,12.1,0.69983
2025-02-02 10:27:00,27188.0,12.11,1.08112
2025-02-02 10:28:00,27189.0,12.1,2.1640200000000003
2025-02-02 10:29:00,27190.0,12.1,2.79556
2025-02-02 10:30:00,27191.0,12.1,4.595540000000001
2025-02-02 10:31:00,27192.0,12.1,4.89766
2025-02-02 10:32:00,27193.0,12.1,5.23982
2025-02-02 10:33:00,27194.0,12.1,3.65824
2025-02-02 10:34:00,27195.0,12.1,4.06228
2025-02-02 10:35:00,27196.0,12.1,4.25247
2025-02-02 10:36:00,27197.0,12.1,4.02406
2025-02-02 10:37:00,27198.0,12.1,3.20051
2025-02-02 10:38:00,27199.0,12.1,3.2105200000000003
2025-02-02 10:39:00,27200.0,12.1,3.4189100000000003
2025-02-02 10:40:00,27201.0,12.1,3.31153
2025-02-02 10:41:00,27202.0,12.1,3.45895
2025-02-02 10:42:00,27203.0,12.1,2.57898
2025-02-02 10:43:00,27204.0,12.1,2.09304
2025-02-02 10:44:00,27205.0,12.1,2.6936400000000003
2025-02-02 10:45:00,27206.0,12.1,1.13845
2025-02-02 10:46:00,27207.0,12.1,0.94553
2025-02-02 10:47:00,27208.0,12.1,0.9100400000000001
2025-02-02 10:48:00,27209.0,12.1,2.30507
2025-02-02 10:49:00,27210.0,12.1,2.02934
2025-02-02 10:50:00,27211.0,12.1,1.47151
2025-02-02 10:51:00,27212.0,12.1,1.00923
2025-02-02 10:52:00,27213.0,12.1,1.20397
2025-02-02 10:53:00,27214.0,12.1,0.24938000000000002
2025-02-02 10:54:00,27215.0,12.1,0.0
2025-02-02 10:55:00,27216.0,12.1,0.48779999999999996
2025-02-02 10:56:00,27217.0,12.1,1.0155999999999998
2025-02-02 10:57:00,27218.0,12.1,1.5889
2025-02-02 10:58:00,27219.0,12.1,2.22954
2025-02-02 10:59:00,27220.0,12.1,2.80466
2025-02-02 11:00:00,27221.0,12.1,2.90931
2025-02-02 11:01:00,27222.0,12.1,1.86554
2025-02-02 11:02:00,27223.0,12.1,1.66443
2025-02-02 11:03:00,27224.0,12.1,2.32145
2025-02-02 11:04:00,27225.0,12.1,3.01396
2025-02-02 11:05:00,27226.0,12.1,2.98211
2025-02-02 11:06:00,27227.0,12.1,3.94034
2025-02-02 11:07:00,27228.0,12.1,3.37432
2025-02-02 11:08:00,27229.0,12.1,3.5062699999999998
2025-02-02 11:09:00,27230.0,12.1,3.80839
2025-02-02 11:10:00,27231.0,12.1,1.93106
2025-02-02 11:11:00,27232.0,12.1,0.55605
2025-02-02 11:12:00,27233.0,12.1,1.19032
2025-02-02 11:13:00,27234.0,12.1,2.30416
2025-02-02 11:14:00,27235.0,12.1,2.5444
2025-02-02 11:15:00,27236.0,12.1,1.52338
2025-02-02 11:16:00,27237.0,12.1,1.27404
2025-02-02 11:17:00,27238.0,12.1,1.49244
2025-02-02 11:18:00,27239.0,12.1,1.9283299999999999
2025-02-02 11:19:00,27240.0,12.1,0.75261
2025-02-02 11:20:00,27241.0,12.1,0.0
2025-02-02 11:21:00,27242.0,12.1,0.006409999999999999
2025-02-02 11:22:00,27243.0,12.1,1.22945
2025-02-02 11:23:00,27244.0,12.1,1.6544200000000002
2025-02-02 11:24:00,27245.0,12.1,1.71266
2025-02-02 11:25:00,27246.0,12.1,2.98211
2025-02-02 11:26:00,27247.0,12.1,2.6536
2025-02-02 11:27:00,27248.0,12.1,2.61174
2025-02-02 11:28:00,27249.0,12.1,2.17767
2025-02-02 11:29:00,27250.0,12.1,2.65724
2025-02-02 11:30:00,27251.0,12.1,3.27331
2025-02-02 11:31:00,27252.0,12.1,3.35885
2025-02-02 11:32:00,27253.0,12.1,3.2014199999999997
2025-02-02 11:33:00,27254.0,12.1,3.96673
2025-02-02 11:34:00,27255.0,12.1,3.7920100000000003
2025-02-02 11:35:00,27256.0,12.1,2.40335
2025-02-02 11:36:00,27257.0,12.1,2.28141
2025-02-02 11:37:00,27258.0,12.1,2.07484
2025-02-02 11:38:00,27259.0,12.1,2.31599
2025-02-02 11:39:00,27260.0,12.1,3.3488400000000005
2025-02-02 11:40:00,27261.0,12.1,3.23145
2025-02-02 11:41:00,27262.0,12.1,3.5909000000000004
2025-02-02 11:42:00,27263.0,12.1,3.82932
2025-02-02 11:43:00,27264.0,12.1,2.62175
2025-02-02 11:44:00,27265.0,12.1,2.52074
2025-02-02 11:45:00,27266.0,12.1,2.70274
2025-02-02 11:46:00,27267.0,12.1,3.35612
2025-02-02 11:47:00,27268.0,12.1,4.43993
2025-02-02 11:48:00,27269.0,12.1,4.57097
2025-02-02 11:49:00,27270.0,12.1,3.5153700000000003
2025-02-02 11:50:00,27271.0,12.1,2.71002
2025-02-02 11:51:00,27272.0,12.1,4.08594
2025-02-02 11:52:00,27273.0,12.1,3.50354
2025-02-02 11:53:00,27274.0,12.1,2.04208
2025-02-02 11:54:00,27275.0,12.1,2.62539
2025-02-02 11:55:00,27276.0,12.1,3.3725
2025-02-02 11:56:00,27277.0,12.1,3.3634000000000004
2025-02-02 11:57:00,27278.0,12.1,3.18231
2025-02-02 11:58:00,27279.0,12.1,1.70356
2025-02-02 11:59:00,27280.0,12.1,1.72085
2025-02-02 12:00:00,27281.0,12.1,2.08394
2025-02-02 12:01:00,27282.0,12.1,1.8073
2025-02-02 12:02:00,27283.0,12.1,2.02297
2025-02-02 12:03:00,27284.0,12.1,3.16138
2025-02-02 12:04:00,27285.0,12.1,3.6100100000000004
2025-02-02 12:05:00,27286.0,12.1,2.68909
2025-02-02 12:06:00,27287.0,12.1,3.2942400000000003
2025-02-02 12:07:00,27288.0,12.1,2.80648
2025-02-02 12:08:00,27289.0,12.1,1.8073
2025-02-02 12:09:00,27290.0,12.1,0.97647
2025-02-02 12:10:00,27291.0,12.1,1.10114
2025-02-02 12:11:00,27292.0,12.1,1.2267199999999998
2025-02-02 12:12:00,27293.0,12.1,1.31681
2025-02-02 12:13:00,27294.0,12.1,0.25575000000000003
2025-02-02 12:14:00,27295.0,12.1,0.9428000000000001
2025-02-02 12:15:00,27296.0,12.1,0.9482600000000001
2025-02-02 12:16:00,27297.0,12.1,1.0838500000000002
2025-02-02 12:17:00,27298.0,12.1,1.0838500000000002
2025-02-02 12:18:00,27299.0,12.1,1.2158
2025-02-02 12:19:00,27300.0,12.1,1.64077
2025-02-02 12:20:00,27301.0,12.1,0.0
2025-02-02 12:21:00,27302.0,12.1,1.4596799999999999
2025-02-02 12:22:00,27303.0,12.1,0.75625
2025-02-02 12:23:00,27304.0,12.1,0.12835
2025-02-02 12:24:00,27305.0,12.1,0.43138000000000004
2025-02-02 12:25:00,27306.0,12.1,0.68072
2025-02-02 12:26:00,27307.0,12.1,1.01378
2025-02-02 12:27:00,27308.0,12.1,0.32855000000000006
2025-02-02 12:28:00,27309.0,12.1,0.48325
2025-02-02 12:29:00,27310.0,12.1,0.5141899999999999
2025-02-02 12:30:00,27311.0,12.1,0.19933
2025-02-02 12:31:00,27312.0,12.1,0.7061999999999999
2025-02-02 12:32:00,27313.0,12.1,2.6290299999999998
2025-02-02 12:33:00,27314.0,12.1,3.61365
2025-02-02 12:34:00,27315.0,12.1,0.49690000000000006
2025-02-02 12:35:00,27316.0,12.1,0.43866000000000005
2025-02-02 12:36:00,27317.0,12.1,0.03098
2025-02-02 12:37:00,27318.0,12.1,1.3077100000000002
2025-02-02 12:38:00,27319.0,12.1,1.13754
2025-02-02 12:39:00,27320.0,12.1,0.33492
2025-02-02 12:40:00,27321.0,12.1,0.90367
2025-02-02 12:41:00,27322.0,12.1,1.0201500000000001
2025-02-02 12:42:00,27323.0,12.1,0.71348
2025-02-02 12:43:00,27324.0,12.1,0.18568
2025-02-02 12:44:00,27325.0,12.1,0.26212
2025-02-02 12:45:00,27326.0,12.1,0.027339999999999996
2025-02-02 12:46:00,27327.0,12.1,0.66343
2025-02-02 12:47:00,27328.0,12.1,0.54695
2025-02-02 12:48:00,27329.0,12.1,1.08658
2025-02-02 12:49:00,27330.0,12.1,1.9547200000000002
2025-02-02 12:50:00,27331.0,12.1,2.15674
2025-02-02 12:51:00,27332.0,12.1,1.53248
2025-02-02 12:52:00,27333.0,12.1,0.75079
2025-02-02 12:53:00,27334.0,12.1,1.13572
2025-02-02 12:54:00,27335.0,12.1,1.58344
2025-02-02 12:55:00,27336.0,12.1,2.15401
2025-02-02 12:56:00,27337.0,12.1,2.89293
2025-02-02 12:57:00,27338.0,12.1,3.06947
2025-02-02 12:58:00,27339.0,12.1,2.0129599999999996
2025-02-02 12:59:00,27340.0,12.1,1.65897
2025-02-02 13:00:00,27341.0,12.1,1.20579
2025-02-02 13:01:00,27342.0,12.1,2.7992000000000004
2025-02-02 13:02:00,27343.0,12.1,3.32063
2025-02-02 13:03:00,27344.0,12.1,2.46432
2025-02-02 13:04:00,27345.0,12.1,2.28505
2025-02-02 13:05:00,27346.0,12.1,2.5625999999999998
2025-02-02 13:06:00,27347.0,12.1,1.70538
2025-02-02 13:07:00,27348.0,12.1,1.84461
2025-02-02 13:08:00,27349.0,12.1,0.79356
2025-02-02 13:09:00,27350.0,12.1,1.2267199999999998
2025-02-02 13:10:00,27351.0,12.1,1.56979
2025-02-02 13:11:00,27352.0,12.1,1.68718
2025-02-02 13:12:00,27353.0,12.1,0.9664600000000001
2025-02-02 13:13:00,27354.0,12.1,0.0
2025-02-02 13:14:00,27355.0,12.1,0.047360000000000006
2025-02-02 13:15:00,27356.0,12.1,1.81822
2025-02-02 13:16:00,27357.0,12.1,1.44057
2025-02-02 13:17:00,27358.0,12.1,1.7254
2025-02-02 13:18:00,27359.0,12.1,1.67353
2025-02-02 13:19:00,27360.0,12.1,2.10942
2025-02-02 13:20:00,27361.0,12.1,1.9902099999999998
2025-02-02 13:21:00,27362.0,12.1,2.51073
2025-02-02 13:22:00,27363.0,12.1,3.04854
2025-02-02 13:23:00,27364.0,12.1,3.6227500000000004
2025-02-02 13:24:00,27365.0,12.1,3.3461100000000004
2025-02-02 13:25:00,27366.0,12.1,3.9303300000000005
2025-02-02 13:26:00,27367.0,12.1,1.2667599999999999
2025-02-02 13:27:00,27368.0,12.1,0.9100400000000001
2025-02-02 13:28:00,27369.0,12.1,1.46605
2025-02-02 13:29:00,27370.0,12.1,2.37241
2025-02-02 13:30:00,27371.0,12.1,2.4170000000000003
2025-02-02 13:31:00,27372.0,12.1,1.70174
2025-02-02 13:32:00,27373.0,12.1,2.22408
2025-02-02 13:33:00,27374.0,12.1,2.87473
2025-02-02 13:34:00,27375.0,12.1,1.9856600000000002
2025-02-02 13:35:00,27376.0,12.1,2.1849499999999997
2025-02-02 13:36:00,27377.0,12.1,1.52065
2025-02-02 13:37:00,27378.0,12.1,1.3559400000000001
2025-02-02 13:38:00,27379.0,12.1,2.1376299999999997
2025-02-02 13:39:00,27380.0,12.1,2.9047600000000005
2025-02-02 13:40:00,27381.0,12.1,2.68727
2025-02-02 13:41:00,27382.0,12.1,1.69719
2025-02-02 13:42:00,27383.0,12.1,1.36504
2025-02-02 13:43:00,27384.0,12.1,1.20215
2025-02-02 13:44:00,27385.0,12.1,0.53057
2025-02-02 13:45:00,27386.0,12.1,0.07102
2025-02-02 13:46:00,27387.0,12.1,1.92014
2025-02-02 13:47:00,27388.0,12.1,1.49062
2025-02-02 13:48:00,27389.0,12.1,2.24774
2025-02-02 13:49:00,27390.0,12.1,2.00386
2025-02-02 13:50:00,27391.0,12.1,0.97556
2025-02-02 13:51:00,27392.0,12.1,0.63613
2025-02-02 13:52:00,27393.0,12.1,1.8982999999999999
2025-02-02 13:53:00,27394.0,12.1,2.03207
2025-02-02 13:54:00,27395.0,12.1,2.1831300000000002
2025-02-02 13:55:00,27396.0,12.1,0.75807
2025-02-02 13:56:00,27397.0,12.1,0.19023
2025-02-02 13:57:00,27398.0,12.1,0.3267300000000001
2025-02-02 13:58:00,27399.0,12.1,0.36404000000000003
2025-02-02 13:59:00,27400.0,12.1,0.0
2025-02-02 14:00:00,27401.0,12.1,1.8027499999999999
2025-02-02 14:01:00,27402.0,12.1,3.04308
2025-02-02 14:02:00,27403.0,12.1,2.18768
2025-02-02 14:03:00,27404.0,12.1,1.9474400000000003
2025-02-02 14:04:00,27405.0,12.1,1.58344
2025-02-02 14:05:00,27406.0,12.1,2.22408
2025-02-02 14:06:00,27407.0,12.1,1.66443
2025-02-02 14:07:00,27408.0,12.1,1.22035
2025-02-02 14:08:00,27409.0,12.1,1.25766
2025-02-02 14:09:00,27410.0,12.1,1.9101299999999999
2025-02-02 14:10:00,27411.0,12.1,2.07757
2025-02-02 14:11:00,27412.0,12.1,2.35785
2025-02-02 14:12:00,27413.0,12.1,2.75097
2025-02-02 14:13:00,27414.0,12.1,2.5817099999999997
2025-02-02 14:14:00,27415.0,12.1,0.9828400000000002
2025-02-02 14:15:00,27416.0,12.1,1.54431
2025-02-02 14:16:00,27417.0,12.1,2.36058
2025-02-02 14:17:00,27418.0,12.1,3.57361
2025-02-02 14:18:00,27419.0,12.1,3.39525
2025-02-02 14:19:00,27420.0,12.1,2.61265
2025-02-02 14:20:00,27421.0,12.1,2.31144
2025-02-02 14:21:00,27422.0,12.1,1.05109
2025-02-02 14:22:00,27423.0,12.1,1.44057
2025-02-02 14:23:00,27424.0,12.1,2.4079
2025-02-02 14:24:00,27425.0,12.1,5.88046
2025-02-02 14:25:00,27426.0,12.1,5.76398
2025-02-02 14:26:00,27427.0,12.1,5.13881
2025-02-02 14:27:00,27428.0,12.1,1.6526
2025-02-02 14:28:00,27429.0,12.1,1.75998
2025-02-02 14:29:00,27430.0,12.1,3.19414
2025-02-02 14:30:00,27431.0,12.1,3.12316
2025-02-02 14:31:00,27432.0,12.1,2.80648
2025-02-02 14:32:00,27433.0,12.1,1.25948
2025-02-02 14:33:00,27434.0,12.1,1.0729300000000002
2025-02-02 14:34:00,27435.0,12.1,0.66889
2025-02-02 14:35:00,27436.0,12.1,0.72258
2025-02-02 14:36:00,27437.0,12.1,1.56069
2025-02-02 14:37:00,27438.0,12.1,0.99285
2025-02-02 14:38:00,27439.0,12.1,0.67526
2025-02-02 14:39:00,27440.0,12.1,0.30944000000000005
2025-02-02 14:40:00,27441.0,12.1,1.26949
2025-02-02 14:41:00,27442.0,12.1,1.9710999999999999
2025-02-02 14:42:00,27443.0,12.1,2.70547
2025-02-02 14:43:00,27444.0,12.1,1.9802000000000004
2025-02-02 14:44:00,27445.0,12.1,1.11752
2025-02-02 14:45:00,27446.0,12.1,0.8336
2025-02-02 14:46:00,27447.0,12.1,2.45249
2025-02-02 14:47:00,27448.0,12.1,3.51355
2025-02-02 14:48:00,27449.0,12.1,4.44903
2025-02-02 14:49:00,27450.0,12.1,0.72531
2025-02-02 14:50:00,27451.0,12.1,0.49690000000000006
2025-02-02 14:51:00,27452.0,12.1,2.01751
2025-02-02 14:52:00,27453.0,12.1,2.2886900000000003
2025-02-02 14:53:00,27454.0,12.1,1.85371
2025-02-02 14:54:00,27455.0,12.1,1.99931
2025-02-02 14:55:00,27456.0,12.1,1.8509799999999998
2025-02-02 14:56:00,27457.0,12.1,1.4287400000000001
2025-02-02 14:57:00,27458.0,12.1,0.77627
2025-02-02 14:58:00,27459.0,12.1,2.0329800000000002
2025-02-02 14:59:00,27460.0,12.1,1.52702
2025-02-02 15:00:00,27461.0,12.1,1.0019500000000001
2025-02-02 15:01:00,27462.0,12.1,3.08767
2025-02-02 15:02:00,27463.0,12.1,4.6192
2025-02-02 15:03:00,27464.0,12.1,2.5625999999999998
2025-02-02 15:04:00,27465.0,12.1,4.09231
2025-02-02 15:05:00,27466.0,12.1,3.7410500000000004
2025-02-02 15:06:00,27467.0,12.1,3.11679
2025-02-02 15:07:00,27468.0,12.1,3.24146
2025-02-02 15:08:00,27469.0,12.1,2.65724
2025-02-02 15:09:00,27470.0,12.1,1.45058
2025-02-02 15:10:00,27471.0,12.1,0.42501000000000005
2025-02-02 15:11:00,27472.0,12.1,0.34493
2025-02-02 15:12:00,27473.0,12.1,1.05655
2025-02-02 15:13:00,27474.0,12.1,2.74824
2025-02-02 15:14:00,27475.0,12.1,3.34247
2025-02-02 15:15:00,27476.0,12.1,2.58353
2025-02-02 15:16:00,27477.0,12.1,2.69455
2025-02-02 15:17:00,27478.0,12.1,1.90012
2025-02-02 15:18:00,27479.0,12.1,1.33046
2025-02-02 15:19:00,27480.0,12.1,1.68718
2025-02-02 15:20:00,27481.0,12.1,1.48516
2025-02-02 15:21:00,27482.0,12.1,1.2886
2025-02-02 15:22:00,27483.0,12.1,2.31326
2025-02-02 15:23:00,27484.0,12.1,3.15592
2025-02-02 15:24:00,27485.0,12.1,1.8164
2025-02-02 15:25:00,27486.0,12.1,1.9146800000000002
2025-02-02 15:26:00,27487.0,12.1,2.4898
2025-02-02 15:27:00,27488.0,12.1,5.3326400000000005
2025-02-02 15:28:00,27489.0,12.1,2.97028
2025-02-02 15:29:00,27490.0,12.1,2.7173
2025-02-02 15:30:00,27491.0,12.1,1.97383
2025-02-02 15:31:00,27492.0,12.1,1.04199
2025-02-02 15:32:00,27493.0,12.1,1.5060900000000002
2025-02-02 15:33:00,27494.0,12.1,2.053
2025-02-02 15:34:00,27495.0,12.1,1.18486
2025-02-02 15:35:00,27496.0,12.1,1.9365200000000002
2025-02-02 15:36:00,27497.0,12.1,1.79547
2025-02-02 15:37:00,27498.0,12.1,2.56988
2025-02-02 15:38:00,27499.0,12.1,2.16766
2025-02-02 15:39:00,27500.0,12.1,3.3606700000000003
2025-02-02 15:40:00,27501.0,12.1,2.7264
2025-02-02 15:41:00,27502.0,12.1,1.8846500000000002
2025-02-02 15:42:00,27503.0,12.1,0.23937
2025-02-02 15:43:00,27504.0,12.1,2.9129500000000004
2025-02-02 15:44:00,27505.0,12.1,2.81103
2025-02-02 15:45:00,27506.0,12.1,2.93115
2025-02-02 15:46:00,27507.0,12.1,4.955900000000001
2025-02-02 15:47:00,27508.0,12.1,4.034070000000001
2025-02-02 15:48:00,27509.0,12.1,2.64723
2025-02-02 15:49:00,27510.0,12.1,3.02033
2025-02-02 15:50:00,27511.0,12.1,2.83196
2025-02-02 15:51:00,27512.0,12.1,3.0740200000000004
2025-02-02 15:52:00,27513.0,12.1,2.0975900000000003
2025-02-02 15:53:00,27514.0,12.1,4.11688
2025-02-02 15:54:00,27515.0,12.1,2.8437900000000003
2025-02-02 15:55:00,27516.0,12.1,2.92842
2025-02-02 15:56:00,27517.0,12.1,3.8675399999999995
2025-02-02 15:57:00,27518.0,12.1,3.9185
2025-02-02 15:58:00,27519.0,12.1,4.55914
2025-02-02 15:59:00,27520.0,12.1,5.895020000000001
2025-02-02 16:00:00,27521.0,12.1,3.1076900000000003
